agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
254,9,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,10,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,11,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,12,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,13,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,14,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,15,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,16,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,17,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,18,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,19,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,20,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,21,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,22,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,23,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,24,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,25,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,26,164,4,1.3025117295498456,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,28,164,4,1.3025117295498456,medium,infected,1,1,1.796,27,1,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,29,164,4,1.3025117295498456,medium,infected,1,1,12.904,27,2,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,30,164,4,1.3025117295498456,medium,infected,1,1,27.658,27,3,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,33,164,4,1.3025117295498456,medium,infected,1,1,36.118,27,6,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,34,164,4,1.3025117295498456,medium,infected,1,1,29.64,27,7,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,35,164,4,1.3025117295498456,medium,infected,1,1,22.557,27,8,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,36,164,4,1.3025117295498456,medium,infected,1,1,16.211,27,9,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,37,164,4,1.3025117295498456,medium,infected,1,1,11.138,27,10,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,38,164,4,1.3025117295498456,medium,infected,1,1,7.38,27,11,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
254,39,164,4,1.3025117295498456,medium,infected,1,1,4.746,27,12,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,0,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,1,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,2,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,3,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,4,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,5,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,6,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,7,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,8,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,9,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,10,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,11,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,12,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,13,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
255,14,165,7,1.302519482475048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.3,20.2,16.9427500474861,26.06012279326404,27.120148480707467,42.5440947723653,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
