agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
54,31,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,32,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,33,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,34,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,35,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,36,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,37,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,38,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
54,39,0,1,1.302796766425591,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,35.0,20.2,15.316704874505243,28.95582842883277,20.990247377466826,39.84971769034255,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,0,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,1,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,2,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,3,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,4,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,5,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,6,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,7,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,8,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,9,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,10,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,11,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,12,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,13,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,14,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,15,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,16,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,17,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,18,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,19,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,20,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,21,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,22,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,23,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,24,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,25,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,26,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,27,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,28,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,29,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,30,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,31,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,32,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,33,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,34,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,35,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,36,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,37,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,38,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
55,39,156,8,1.3024537290543496,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.5,18.8,20.47872203461681,29.45318318959769,24.911778430410898,44.04543109109048,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,0,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,1,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,2,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,3,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,4,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,5,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,6,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,7,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,8,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,9,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,10,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,11,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,12,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,13,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,14,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,15,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,16,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,17,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,18,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,19,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,20,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,21,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,22,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,23,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,24,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,25,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,26,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,27,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,28,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,29,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,30,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,31,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,32,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,33,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,34,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,35,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,36,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,37,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,38,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
56,39,126,3,1.3020804504369048,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,16.4,16.830958654546727,30.541283535568706,29.49017354813744,47.4236228055175,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,0,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,1,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,2,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,3,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,4,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,5,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,6,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,7,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,8,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,9,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,10,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,11,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,12,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,13,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,14,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,15,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
57,16,85,3,1.3029444140087685,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.3,24.4,19.871545323035225,28.591082525850606,30.044173931619827,42.44997055358225,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
